cluster,run_index,msg_size,start,end,duration
nancy,0,10000000,2974.0325,16888.469,13914.436500000002
nancy,0,10000000,2977.9587,16892.35,13914.3913
nancy,0,10000000,2981.9553,16896.373,13914.4177
nancy,0,10000000,2985.635,16899.979,13914.344
nantes,0,10000000,2779.8386,16695.82,13915.9814
nantes,0,10000000,2786.1143,16701.701,13915.5867
nantes,0,10000000,2792.4863,16708.07,13915.5837
nantes,0,10000000,2798.2192,16713.807,13915.587800000001
lyon,0,10000000,3081.2793,16997.13,13915.8507
nantes,0,10000000,2804.3281,16720.28,13915.951899999998
nantes,0,10000000,2811.0999,16726.766,13915.666099999999
nantes,0,10000000,2816.627,16732.555,13915.928
nantes,0,10000000,2822.8403,16738.768,13915.9277
nantes,0,10000000,2828.6343,16744.549,13915.9147
nantes,0,10000000,2835.2502,16751.191,13915.940799999998
nantes,0,10000000,2840.9443,16756.883,13915.938700000002
nantes,0,10000000,2848.3127,16763.959,13915.646299999999
nantes,0,10000000,2853.7397,16769.666,13915.926300000001
nantes,0,10000000,2860.096,16776.002,13915.906
lyon,0,10000000,3087.1614,17003.092,13915.9306
nantes,0,10000000,2866.6853,16782.643,13915.957699999999
nancy,0,10000000,2891.223,16805.586,13914.363
nancy,0,10000000,2894.929,16809.164,13914.235
nancy,0,10000000,2898.9102,16813.227,13914.316799999999
nancy,0,10000000,2903.1267,16817.447,13914.3203
nancy,0,10000000,2907.1982,16821.512,13914.3138
nancy,0,10000000,2911.149,16825.46,13914.311
nancy,0,10000000,2915.1482,16829.379,13914.230800000001
nancy,0,10000000,2919.0806,16833.402,13914.321399999999
nancy,0,10000000,2922.8972,16837.14,13914.2428
lyon,0,10000000,3093.0618,17008.973,13915.911200000002
nancy,0,10000000,2926.631,16840.986,13914.355000000001
nancy,0,10000000,2930.4043,16844.799,13914.394699999999
nancy,0,10000000,2934.915,16849.24,13914.325
nancy,0,10000000,2938.7788,16853.09,13914.3112
nancy,0,10000000,2942.5586,16856.795,13914.236399999998
nancy,0,10000000,2946.3225,16860.55,13914.227499999999
nantes,0,10000000,2734.577,16650.771,13916.194
nantes,0,10000000,2742.291,16657.865,13915.574
nantes,0,10000000,2747.643,16663.824,13916.181
nantes,0,10000000,2753.128,16669.354,13916.225999999999
lyon,0,10000000,3098.3972,17014.258,13915.860800000002
lyon,0,10000000,3099.633,17015.008,13915.375000000002
nantes,0,10000000,2760.074,16676.297,13916.222999999998
nantes,0,10000000,2765.3489,16681.559,13916.2101
nantes,0,10000000,2771.3647,16687.559,13916.194300000001
nantes,0,10000000,2778.5593,16694.17,13915.610699999997
nantes,0,10000000,2784.0938,16700.268,13916.1742
nantes,0,10000000,2790.1052,16706.31,13916.204800000001
nantes,0,10000000,2797.127,16713.338,13916.211
nantes,0,10000000,2803.8596,16720.06,13916.200400000002
nantes,0,10000000,2809.3984,16725.65,13916.251600000001
nantes,0,10000000,2816.3013,16732.518,13916.2167
lyon,0,10000000,3105.3416,17020.795,13915.453399999999
nantes,0,10000000,2822.4158,16738.639,13916.223199999999
nancy,0,10000000,2807.0425,16721.121,13914.0785
nancy,0,10000000,2810.7944,16724.867,13914.072599999998
nancy,0,10000000,2815.158,16729.234,13914.076000000001
nancy,0,10000000,2819.364,16733.43,13914.066
nancy,0,10000000,2823.4514,16737.525,13914.073600000002
nancy,0,10000000,2827.4158,16741.52,13914.1042
nancy,0,10000000,2831.4214,16745.459,13914.0376
nancy,0,10000000,2835.4504,16749.523,13914.072600000001
nancy,0,10000000,2839.5557,16753.613,13914.0573
lyon,0,10000000,3111.1936,17027.102,13915.908399999998
nancy,0,10000000,2843.7346,16757.775,13914.040400000002
nancy,0,10000000,2847.813,16761.912,13914.099
nancy,0,10000000,2851.8386,16765.879,13914.040400000002
nancy,0,10000000,2856.3528,16770.389,13914.036199999999
nancy,0,10000000,2860.6091,16774.686,13914.076900000002
nancy,0,10000000,2864.7317,16778.803,13914.0713
nancy,0,10000000,2790.074,16705.86,13915.786
nancy,0,10000000,2793.9846,16709.684,13915.699400000001
nancy,0,10000000,2798.0452,16713.834,13915.788799999998
nancy,0,10000000,2802.3389,16718.133,13915.794100000001
lyon,0,10000000,3117.1099,17032.555,13915.4451
nancy,0,10000000,2806.6755,16722.424,13915.7485
nancy,0,10000000,2810.6274,16726.418,13915.790600000002
nancy,0,10000000,2814.7852,16730.527,13915.741799999998
nancy,0,10000000,2819.0408,16734.777,13915.736199999998
nancy,0,10000000,2822.944,16738.793,13915.849000000002
nancy,0,10000000,2827.0745,16742.857,13915.7825
nancy,0,10000000,2831.2878,16747.03,13915.742199999999
nancy,0,10000000,2835.4514,16751.15,13915.698600000002
nancy,0,10000000,2839.3367,16755.166,13915.829300000001
nancy,0,10000000,2843.2,16759.006,13915.806
lyon,0,10000000,3122.23,17038.152,13915.921999999999
nancy,0,10000000,2847.554,16763.344,13915.79
lyon,0,10000000,2683.5637,16599.99,13916.426300000001
lyon,0,10000000,2690.2117,16606.281,13916.0693
lyon,0,10000000,2695.439,16611.887,13916.447999999999
lyon,0,10000000,2701.8267,16618.271,13916.444300000001
lyon,0,10000000,2707.4844,16623.914,13916.429600000001
lyon,0,10000000,2714.4717,16630.568,13916.0963
lyon,0,10000000,2719.7532,16636.19,13916.4368
lyon,0,10000000,2726.623,16643.031,13916.408
lyon,0,10000000,2731.7485,16648.146,13916.397500000001
lyon,0,10000000,3128.7175,17044.678,13915.9605
lyon,0,10000000,2738.3547,16654.744,13916.389299999999
lyon,0,10000000,2743.4434,16659.887,13916.443599999999
lyon,0,10000000,2750.265,16666.688,13916.422999999999
lyon,0,10000000,2755.2075,16671.623,13916.4155
lyon,0,10000000,2761.9978,16678.16,13916.162199999999
lyon,0,10000000,2767.0706,16683.477,13916.4064
nantes,0,10000000,2633.6829,16548.162,13914.4791
nantes,0,10000000,2640.3164,16554.229,13913.9126
nantes,0,10000000,2645.4546,16559.355,13913.900399999999
nantes,0,10000000,2651.7026,16566.158,13914.455399999999
lyon,0,10000000,3134.1868,17050.064,13915.877199999999
nantes,0,10000000,2657.53,16571.963,13914.432999999999
nantes,0,10000000,2663.73,16578.23,13914.5
nantes,0,10000000,2670.435,16584.883,13914.448000000002
nantes,0,10000000,2677.376,16591.775,13914.399000000001
nantes,0,10000000,2682.8218,16597.297,13914.475199999999
nantes,0,10000000,2689.5044,16603.99,13914.485600000002
nantes,0,10000000,2694.644,16609.984,13915.34
nantes,0,10000000,2701.584,16616.031,13914.447
nantes,0,10000000,2706.8267,16621.31,13914.483300000002
nantes,0,10000000,2713.7385,16628.375,13914.6365
lyon,0,10000000,3140.1208,17056.11,13915.9892
nantes,0,10000000,2719.5808,16634.07,13914.4892
rennes,0,10000000,2680.6252,16595.16,13914.5348
rennes,0,10000000,2685.7139,16599.438,13913.724099999998
rennes,0,10000000,2690.3757,16604.1,13913.724299999998
rennes,0,10000000,2695.5232,16609.488,13913.964800000002
rennes,0,10000000,2700.9397,16614.527,13913.5873
rennes,0,10000000,2705.534,16619.48,13913.946
rennes,0,10000000,2710.092,16624.07,13913.978
rennes,0,10000000,2714.8733,16635.969,13921.095700000002
rennes,0,10000000,2719.9546,16633.66,13913.705399999999
lyon,0,10000000,3145.8696,17061.814,13915.944399999998
rennes,0,10000000,2724.7773,16638.746,13913.9687
rennes,0,10000000,2730.0508,16643.668,13913.6172
rennes,0,10000000,2734.8848,16648.564,13913.679199999999
rennes,0,10000000,2739.4045,16653.426,13914.021499999999
rennes,0,10000000,2744.674,16658.836,13914.162
rennes,0,10000000,2749.6694,16663.578,13913.9086
nantes,0,10000000,2573.669,16490.223,13916.554000000002
nantes,0,10000000,2579.7073,16495.875,13916.1677
nantes,0,10000000,2585.6902,16502.213,13916.522799999999
nantes,0,10000000,2592.1167,16508.64,13916.523299999999
lyon,0,10000000,3152.8813,17068.816,13915.934699999998
nantes,0,10000000,2597.6067,16514.139,13916.532299999999
nantes,0,10000000,2603.9973,16520.557,13916.559700000002
nantes,0,10000000,2609.8052,16526.379,13916.573800000002
nantes,0,10000000,2616.8599,16533.025,13916.165100000002
nantes,0,10000000,2622.848,16539.395,13916.547
nantes,0,10000000,2628.3315,16544.865,13916.533500000001
nantes,0,10000000,2634.7646,16551.314,13916.549399999998
nantes,0,10000000,2640.2769,16556.844,13916.5671
nantes,0,10000000,2646.3772,16562.914,13916.536800000002
nantes,0,10000000,2653.669,16570.201,13916.532000000001
lyon,0,10000000,3103.5754,17019.828,13916.252600000002
lyon,0,10000000,3158.1648,17074.066,13915.901199999998
nantes,0,10000000,2659.3945,16575.953,13916.558500000001
rennes,0,10000000,3062.159,16977.268,13915.109
rennes,0,10000000,3066.7883,16982.26,13915.471699999998
rennes,0,10000000,3071.1182,16986.648,13915.5298
rennes,0,10000000,3076.6523,16992.125,13915.4727
rennes,0,10000000,3081.343,16996.836,13915.492999999999
rennes,0,10000000,3086.8337,17002.33,13915.496300000003
rennes,0,10000000,3091.4175,17006.906,13915.4885
rennes,0,10000000,3096.6602,17012.174,13915.513799999999
rennes,0,10000000,3101.4905,17016.969,13915.478500000001
lyon,0,10000000,3110.3127,17026.193,13915.880299999999
rennes,0,10000000,3106.7505,17021.791,13915.040500000001
rennes,0,10000000,3111.2458,17028.662,13917.4162
rennes,0,10000000,3116.2185,17031.746,13915.5275
rennes,0,10000000,3121.0464,17036.559,13915.512600000002
rennes,0,10000000,3126.399,17041.488,13915.089000000002
rennes,0,10000000,3130.8958,17046.457,13915.561199999998
nantes,0,10000000,2964.0347,16879.45,13915.4153
nantes,0,10000000,2969.6548,16885.332,13915.677199999998
nantes,0,10000000,2975.1387,16891.002,13915.8633
nantes,0,10000000,2982.019,16897.805,13915.786
lyon,0,10000000,3116.4575,17032.686,13916.228500000001
nantes,0,10000000,2988.4946,16904.148,13915.653400000001
nantes,0,10000000,2994.9592,16910.674,13915.7148
nantes,0,10000000,3001.5781,16916.713,13915.1349
nantes,0,10000000,3007.4917,16923.195,13915.7033
nantes,0,10000000,3013.8813,16929.55,13915.668699999998
nantes,0,10000000,3020.3257,16936.043,13915.717300000002
nantes,0,10000000,3025.9255,16941.725,13915.7995
nantes,0,10000000,3032.642,16948.342,13915.7
nantes,0,10000000,3038.188,16954.037,13915.849
nantes,0,10000000,3044.9126,16960.656,13915.7434
lyon,0,10000000,3121.9219,17038.104,13916.1821
nantes,0,10000000,3050.9521,16966.512,13915.559899999998
lyon,0,10000000,3008.9016,16924.697,13915.795399999999
lyon,0,10000000,3014.828,16930.238,13915.410000000002
lyon,0,10000000,3020.6584,16936.475,13915.816599999998
lyon,0,10000000,3025.9707,16941.85,13915.879299999999
lyon,0,10000000,3031.9658,16947.787,13915.8212
lyon,0,10000000,3038.4985,16953.803,13915.3045
lyon,0,10000000,3044.5178,16960.357,13915.8392
lyon,0,10000000,3050.4114,16966.225,13915.813599999998
lyon,0,10000000,3056.3435,16971.832,13915.4885
lyon,0,10000000,3128.1523,17044.395,13916.2427
lyon,0,10000000,3062.3032,16978.12,13915.816799999999
lyon,0,10000000,3067.496,16983.332,13915.836
lyon,0,10000000,3073.902,16989.709,13915.806999999999
lyon,0,10000000,3079.7905,16995.08,13915.289500000003
lyon,0,10000000,3085.709,17001.506,13915.797000000002
lyon,0,10000000,3091.4673,17007.281,13915.813699999999
nancy,0,10000000,3075.3804,16989.732,13914.3516
nancy,0,10000000,3079.3193,16993.576,13914.256700000002
nancy,0,10000000,3083.3489,16997.615,13914.2661
nancy,0,10000000,3087.3103,17001.613,13914.3027
lyon,0,10000000,3133.4324,17049.674,13916.2416
nancy,0,10000000,3091.4387,17005.703,13914.2643
nancy,0,10000000,3095.561,17009.818,13914.257
nancy,0,10000000,3099.5662,17013.832,13914.265799999997
nancy,0,10000000,3103.3374,17017.635,13914.297599999998
nancy,0,10000000,3107.3838,17021.68,13914.2962
nancy,0,10000000,3111.2969,17025.605,13914.3081
nancy,0,10000000,3115.3044,17029.582,13914.277599999998
nancy,0,10000000,3118.8958,17033.209,13914.313199999999
nancy,0,10000000,3122.835,17037.1,13914.265
nancy,0,10000000,3126.8867,17040.877,13913.990300000001
lyon,0,10000000,3140.0708,17056.152,13916.081199999999
nancy,0,10000000,3130.3318,17044.633,13914.301200000002
rennes,0,10000000,2993.6633,16909.373,13915.7097
rennes,0,10000000,2998.6409,16914.531,13915.890099999999
rennes,0,10000000,3004.1167,16919.984,13915.8673
rennes,0,10000000,3009.3733,16925.154,13915.7807
rennes,0,10000000,3014.544,16930.312,13915.768000000002
rennes,0,10000000,3019.4966,16935.25,13915.7534
rennes,0,10000000,3024.1638,16940.035,13915.8712
rennes,0,10000000,3029.3323,16945.201,13915.8687
rennes,0,10000000,3034.2996,16950.133,13915.833400000001
lyon,1,10000000,3091.9883,16576.428,13484.439699999999
lyon,1,10000000,3145.365,16629.85,13484.484999999999
rennes,1,10000000,2964.2188,16448.295,13484.076199999998
rennes,1,10000000,2969.1892,16453.277,13484.087799999998
rennes,1,10000000,2973.9973,16458.025,13484.027700000002
rennes,1,10000000,2978.8506,16462.94,13484.089399999999
rennes,1,10000000,2983.6584,16467.725,13484.066599999998
rennes,1,10000000,2988.6396,16472.703,13484.063400000001
rennes,1,10000000,2922.7063,16406.951,13484.244700000001
rennes,1,10000000,2927.6914,16412.203,13484.511600000002
rennes,1,10000000,2932.9421,16416.904,13483.961899999998
rennes,1,10000000,2937.2314,16421.523,13484.2916
lyon,1,10000000,3150.6943,16635.135,13484.4407
rennes,1,10000000,2942.824,16426.734,13483.91
rennes,1,10000000,2947.306,16431.566,13484.259999999998
rennes,1,10000000,2952.5317,16436.762,13484.2303
rennes,1,10000000,2957.434,16441.447,13484.012999999999
rennes,1,10000000,2962.2854,16446.527,13484.241599999998
rennes,1,10000000,2967.52,16451.725,13484.204999999998
rennes,1,10000000,2972.9155,16457.186,13484.270500000002
rennes,1,10000000,2977.7715,16462.027,13484.2555
rennes,1,10000000,2982.8481,16467.14,13484.2919
rennes,1,10000000,2988.7734,16472.732,13483.9586
lyon,1,10000000,3157.1758,16641.562,13484.3862
rennes,1,10000000,2993.3428,16477.598,13484.255200000001
rennes,1,10000000,2898.8772,16383.036,13484.158800000001
rennes,1,10000000,2903.349,16387.54,13484.191
rennes,1,10000000,2909.2961,16393.086,13483.7899
rennes,1,10000000,2913.7996,16397.994,13484.194399999998
rennes,1,10000000,2918.7722,16402.945,13484.1728
rennes,1,10000000,2923.7083,16407.52,13483.8117
rennes,1,10000000,2928.3682,16412.598,13484.229800000001
rennes,1,10000000,2933.0237,16417.232,13484.2083
rennes,1,10000000,2938.303,16422.518,13484.215
lyon,1,10000000,3162.716,16646.7,13483.984
rennes,1,10000000,2943.3604,16427.57,13484.2096
rennes,1,10000000,2948.4678,16432.262,13483.794199999998
rennes,1,10000000,2953.212,16437.357,13484.145
rennes,1,10000000,2958.1372,16442.312,13484.1748
rennes,1,10000000,2962.9446,16447.129,13484.184400000002
rennes,1,10000000,2967.9497,16452.135,13484.185299999997
lyon,1,10000000,2830.6025,16315.029,13484.426500000001
lyon,1,10000000,2836.054,16320.141,13484.087
lyon,1,10000000,2841.738,16326.182,13484.444000000001
lyon,1,10000000,2848.6443,16333.386,13484.7417
lyon,1,10000000,3169.0156,16653.584,13484.568399999998
lyon,1,10000000,2853.92,16338.371,13484.451
lyon,1,10000000,2860.521,16344.975,13484.454
lyon,1,10000000,2865.3984,16349.859,13484.4606
lyon,1,10000000,2871.951,16356.371,13484.419999999998
lyon,1,10000000,2877.4294,16361.895,13484.4656
lyon,1,10000000,2883.914,16368.34,13484.426
lyon,1,10000000,2889.3838,16373.813,13484.4292
lyon,1,10000000,2895.8801,16380.347,13484.4669
lyon,1,10000000,2900.6978,16385.15,13484.452200000002
lyon,1,10000000,2907.874,16392.348,13484.474000000002
lyon,1,10000000,3174.5125,16658.875,13484.3625
lyon,1,10000000,2913.5112,16397.938,13484.426799999997
nancy,1,10000000,2908.4534,16391.809,13483.3556
nancy,1,10000000,2912.2114,16395.562,13483.350600000002
nancy,1,10000000,2916.1426,16399.494,13483.3514
nancy,1,10000000,2920.4038,16403.75,13483.3462
nancy,1,10000000,2924.355,16407.7,13483.345000000001
nancy,1,10000000,2928.4387,16411.842,13483.4033
nancy,1,10000000,2932.329,16415.738,13483.409000000001
nancy,1,10000000,2936.273,16419.693,13483.419999999998
nancy,1,10000000,2940.4917,16423.893,13483.4013
lyon,1,10000000,3059.7178,16543.953,13484.235200000001
nancy,1,10000000,2944.5752,16428.037,13483.461800000001
nancy,1,10000000,2948.822,16432.225,13483.402999999998
nancy,1,10000000,2952.689,16436.096,13483.407000000001
nancy,1,10000000,2956.6726,16440.117,13483.444399999998
nancy,1,10000000,2960.783,16444.195,13483.412
nancy,1,10000000,2964.8088,16448.152,13483.3432
nantes,1,10000000,2768.6558,16252.978,13484.322199999999
nantes,1,10000000,2774.2488,16257.98,13483.7312
nantes,1,10000000,2780.457,16264.746,13484.288999999999
nantes,1,10000000,2787.0051,16271.307,13484.3019
lyon,1,10000000,3065.2244,16549.457,13484.2326
nantes,1,10000000,2793.042,16277.399,13484.357
nantes,1,10000000,2799.0923,16283.355,13484.2627
nantes,1,10000000,2804.6904,16288.969,13484.2786
nantes,1,10000000,2811.6646,16295.986,13484.3214
nantes,1,10000000,2817.1875,16301.508,13484.3205
nantes,1,10000000,2823.5115,16307.789,13484.2775
nantes,1,10000000,2829.2036,16313.507,13484.3034
nantes,1,10000000,2836.136,16320.387,13484.251
nantes,1,10000000,2841.3962,16325.672,13484.2758
nantes,1,10000000,2848.115,16332.365,13484.25
lyon,1,10000000,3071.985,16556.201,13484.216
nantes,1,10000000,2853.2766,16337.511,13484.234400000001
nancy,1,10000000,2886.202,16370.06,13483.858
nancy,1,10000000,2889.9814,16373.848,13483.8666
nancy,1,10000000,2894.182,16378.069,13483.886999999999
nancy,1,10000000,2898.17,16382.046,13483.876
nancy,1,10000000,2902.3118,16386.188,13483.876199999999
nancy,1,10000000,2906.3264,16390.209,13483.882599999999
nancy,1,10000000,2910.3516,16394.23,13483.8784
nancy,1,10000000,2914.2747,16398.164,13483.8893
nancy,1,10000000,2918.2031,16402.072,13483.8689
lyon,1,10000000,3077.0857,16561.348,13484.262300000002
nancy,1,10000000,2922.051,16405.924,13483.873
nancy,1,10000000,2926.0288,16409.906,13483.877199999999
nancy,1,10000000,2930.1782,16414.049,13483.870799999999
nancy,1,10000000,2934.2156,16418.078,13483.862400000002
nancy,1,10000000,2938.5054,16422.395,13483.8896
nancy,1,10000000,2942.5085,16426.398,13483.889500000001
nantes,1,10000000,2727.6204,16211.862,13484.2416
nantes,1,10000000,2732.5479,16216.761,13484.2131
nantes,1,10000000,2739.3962,16223.125,13483.7288
nantes,1,10000000,2744.792,16229.002,13484.210000000001
lyon,1,10000000,3097.4136,16581.791,13484.377400000001
lyon,1,10000000,3084.0403,16568.28,13484.239699999998
nantes,1,10000000,2751.6208,16235.817,13484.196199999998
nantes,1,10000000,2757.2495,16241.429,13484.1795
nantes,1,10000000,2764.129,16247.942,13483.812999999998
nantes,1,10000000,2768.778,16253.01,13484.232
nantes,1,10000000,2774.8782,16259.085,13484.2068
nantes,1,10000000,2781.7805,16266.067,13484.286499999998
nantes,1,10000000,2787.4475,16271.603,13484.155499999999
nantes,1,10000000,2794.37,16278.576,13484.205999999998
nantes,1,10000000,2799.3916,16283.621,13484.2294
nantes,1,10000000,2806.513,16290.67,13484.157
lyon,1,10000000,3089.3591,16573.592,13484.2329
nantes,1,10000000,2812.5417,16296.739,13484.1973
nancy,1,10000000,2812.6094,16296.477,13483.867600000001
nancy,1,10000000,2816.4858,16300.351,13483.8652
nancy,1,10000000,2820.374,16304.228,13483.854
nancy,1,10000000,2824.3687,16308.239,13483.870299999999
nancy,1,10000000,2828.5913,16312.452,13483.8607
nancy,1,10000000,2832.4429,16316.353,13483.9101
nancy,1,10000000,2836.8135,16320.645,13483.8315
nancy,1,10000000,2840.8025,16324.663,13483.8605
nancy,1,10000000,2844.5586,16328.394,13483.8354
